Epoch: 0 | Iteration: 0 | Classification loss: 0.00006 | Regression loss: 0.00668 | Running loss: 0.00674
Epoch: 32 | Iteration: 291 | Classification loss: 0.00031 | Regression loss: 0.04364 | Running loss: 0.04970
Epoch: 32 | Iteration: 292 | Classification loss: 0.00017 | Regression loss: 0.06701 | Running loss: 0.04969
Epoch: 32 | Iteration: 293 | Classification loss: 0.00002 | Regression loss: 0.05601 | Running loss: 0.04965
Epoch: 32 | Iteration: 294 | Classification loss: 0.00009 | Regression loss: 0.02800 | Running loss: 0.04954
Epoch: 32 | Iteration: 295 | Classification loss: 0.00002 | Regression loss: 0.03115 | Running loss: 0.04951
Epoch: 32 | Iteration: 296 | Classification loss: 0.00003 | Regression loss: 0.01491 | Running loss: 0.04944
Epoch: 32 | Iteration: 297 | Classification loss: 0.00115 | Regression loss: 0.05920 | Running loss: 0.04949
Epoch: 32 | Iteration: 298 | Classification loss: 0.00422 | Regression loss: 0.08326 | Running loss: 0.04946
Epoch: 32 | Iteration: 299 | Classification loss: 0.00213 | Regression loss: 0.05323 | Running loss: 0.04946
Epoch: 32 | Iteration: 300 | Classification loss: 0.00043 | Regression loss: 0.02610 | Running loss: 0.04947
Epoch: 32 | Iteration: 301 | Classification loss: 0.00479 | Regression loss: 0.03919 | Running loss: 0.04950
Epoch: 32 | Iteration: 302 | Classification loss: 0.00159 | Regression loss: 0.03429 | Running loss: 0.04952
Epoch: 32 | Iteration: 303 | Classification loss: 0.00179 | Regression loss: 0.04962 | Running loss: 0.04958
Epoch: 32 | Iteration: 304 | Classification loss: 0.00310 | Regression loss: 0.08905 | Running loss: 0.04964
Epoch: 32 | Iteration: 305 | Classification loss: 0.00178 | Regression loss: 0.05924 | Running loss: 0.04971
Epoch: 32 | Iteration: 306 | Classification loss: 0.00025 | Regression loss: 0.02523 | Running loss: 0.04960
Epoch: 32 | Iteration: 307 | Classification loss: 0.00155 | Regression loss: 0.03666 | Running loss: 0.04966
Epoch: 32 | Iteration: 308 | Classification loss: 0.00252 | Regression loss: 0.07451 | Running loss: 0.04972
Epoch: 32 | Iteration: 309 | Classification loss: 0.00006 | Regression loss: 0.04833 | Running loss: 0.04968
Epoch: 32 | Iteration: 310 | Classification loss: 0.00051 | Regression loss: 0.04104 | Running loss: 0.04973
Epoch: 32 | Iteration: 311 | Classification loss: 0.00175 | Regression loss: 0.05245 | Running loss: 0.04982
Epoch: 32 | Iteration: 312 | Classification loss: 0.00002 | Regression loss: 0.03249 | Running loss: 0.04979
Epoch: 32 | Iteration: 313 | Classification loss: 0.00009 | Regression loss: 0.01605 | Running loss: 0.04971
Epoch: 32 | Iteration: 314 | Classification loss: 0.01928 | Regression loss: 0.12522 | Running loss: 0.04993
Epoch: 32 | Iteration: 315 | Classification loss: 0.00001 | Regression loss: 0.01563 | Running loss: 0.04978
Epoch: 32 | Iteration: 316 | Classification loss: 0.00002 | Regression loss: 0.02502 | Running loss: 0.04980
Epoch: 32 | Iteration: 317 | Classification loss: 0.00004 | Regression loss: 0.04521 | Running loss: 0.04977
Epoch: 32 | Iteration: 318 | Classification loss: 0.00390 | Regression loss: 0.09450 | Running loss: 0.04994
Epoch: 32 | Iteration: 319 | Classification loss: 0.00022 | Regression loss: 0.05320 | Running loss: 0.05000
Epoch: 32 | Iteration: 320 | Classification loss: 0.00015 | Regression loss: 0.02570 | Running loss: 0.05002
Epoch: 32 | Iteration: 321 | Classification loss: 0.00702 | Regression loss: 0.15754 | Running loss: 0.05030
Epoch: 32 | Iteration: 322 | Classification loss: 0.00031 | Regression loss: 0.04645 | Running loss: 0.05019
Epoch: 32 | Iteration: 323 | Classification loss: 0.00085 | Regression loss: 0.04821 | Running loss: 0.05016
Epoch: 32 | Iteration: 324 | Classification loss: 0.00010 | Regression loss: 0.03731 | Running loss: 0.05019
Epoch: 32 | Iteration: 325 | Classification loss: 0.01581 | Regression loss: 0.14901 | Running loss: 0.05044
Epoch: 32 | Iteration: 326 | Classification loss: 0.00287 | Regression loss: 0.06910 | Running loss: 0.05050
Epoch: 32 | Iteration: 327 | Classification loss: 0.00351 | Regression loss: 0.05710 | Running loss: 0.05050
Epoch: 32 | Iteration: 328 | Classification loss: 0.00000 | Regression loss: 0.03502 | Running loss: 0.05048
Epoch: 32 | Iteration: 329 | Classification loss: 0.00154 | Regression loss: 0.06880 | Running loss: 0.05053
Epoch: 32 | Iteration: 330 | Classification loss: 0.00012 | Regression loss: 0.03523 | Running loss: 0.05042
Epoch: 32 | Iteration: 331 | Classification loss: 0.00860 | Regression loss: 0.07473 | Running loss: 0.05052
Epoch: 32 | Iteration: 332 | Classification loss: 0.00083 | Regression loss: 0.03723 | Running loss: 0.05051
Epoch: 32 | Iteration: 333 | Classification loss: 0.00034 | Regression loss: 0.06451 | Running loss: 0.05042
Epoch: 32 | Iteration: 334 | Classification loss: 0.00273 | Regression loss: 0.06354 | Running loss: 0.05050
Epoch: 32 | Iteration: 335 | Classification loss: 0.00005 | Regression loss: 0.03708 | Running loss: 0.05048
Epoch: 32 | Iteration: 336 | Classification loss: 0.00124 | Regression loss: 0.06606 | Running loss: 0.05049
Epoch: 32 | Iteration: 337 | Classification loss: 0.00037 | Regression loss: 0.08935 | Running loss: 0.05059
Epoch: 32 | Iteration: 338 | Classification loss: 0.00080 | Regression loss: 0.02487 | Running loss: 0.05055
Epoch: 32 | Iteration: 339 | Classification loss: 0.00169 | Regression loss: 0.04884 | Running loss: 0.05059
Epoch: 32 | Iteration: 340 | Classification loss: 0.00070 | Regression loss: 0.04906 | Running loss: 0.05062
Epoch: 32 | Iteration: 341 | Classification loss: 0.00073 | Regression loss: 0.05099 | Running loss: 0.05061
Epoch: 32 | Iteration: 342 | Classification loss: 0.00037 | Regression loss: 0.04288 | Running loss: 0.05058
Epoch: 32 | Iteration: 343 | Classification loss: 0.00297 | Regression loss: 0.06411 | Running loss: 0.05065
Epoch: 32 | Iteration: 344 | Classification loss: 0.00147 | Regression loss: 0.05798 | Running loss: 0.05067
Epoch: 32 | Iteration: 345 | Classification loss: 0.00366 | Regression loss: 0.08744 | Running loss: 0.05076
Epoch: 32 | Iteration: 346 | Classification loss: 0.00128 | Regression loss: 0.04896 | Running loss: 0.05082
Epoch: 32 | Iteration: 347 | Classification loss: 0.00122 | Regression loss: 0.03564 | Running loss: 0.05086
Epoch: 32 | Iteration: 348 | Classification loss: 0.00002 | Regression loss: 0.03202 | Running loss: 0.05086
Epoch: 32 | Iteration: 349 | Classification loss: 0.00970 | Regression loss: 0.09593 | Running loss: 0.05089
Epoch: 32 | Iteration: 350 | Classification loss: 0.00142 | Regression loss: 0.04408 | Running loss: 0.05083
Epoch: 32 | Iteration: 351 | Classification loss: 0.00363 | Regression loss: 0.04385 | Running loss: 0.05077
Epoch: 32 | Iteration: 352 | Classification loss: 0.00036 | Regression loss: 0.04069 | Running loss: 0.05081
Epoch: 32 | Iteration: 353 | Classification loss: 0.00190 | Regression loss: 0.05306 | Running loss: 0.05072
Epoch: 32 | Iteration: 354 | Classification loss: 0.00008 | Regression loss: 0.03538 | Running loss: 0.05069
Epoch: 32 | Iteration: 355 | Classification loss: 0.00097 | Regression loss: 0.05648 | Running loss: 0.05069
Epoch: 32 | Iteration: 356 | Classification loss: 0.00012 | Regression loss: 0.02244 | Running loss: 0.05067
Epoch: 32 | Iteration: 357 | Classification loss: 0.00075 | Regression loss: 0.03713 | Running loss: 0.05064
Epoch: 32 | Iteration: 358 | Classification loss: 0.00091 | Regression loss: 0.06361 | Running loss: 0.05067
Epoch: 32 | Iteration: 359 | Classification loss: 0.00003 | Regression loss: 0.03304 | Running loss: 0.05062
Epoch: 32 | Iteration: 360 | Classification loss: 0.00301 | Regression loss: 0.06006 | Running loss: 0.05062
Epoch: 32 | Iteration: 361 | Classification loss: 0.00156 | Regression loss: 0.02416 | Running loss: 0.05060
Epoch: 32 | Iteration: 362 | Classification loss: 0.00005 | Regression loss: 0.05806 | Running loss: 0.05062
Epoch: 32 | Iteration: 363 | Classification loss: 0.00269 | Regression loss: 0.04726 | Running loss: 0.05058
Epoch: 32 | Iteration: 364 | Classification loss: 0.00194 | Regression loss: 0.05357 | Running loss: 0.05062
Epoch: 32 | Iteration: 365 | Classification loss: 0.00255 | Regression loss: 0.05352 | Running loss: 0.05055
Epoch: 32 | Iteration: 366 | Classification loss: 0.00003 | Regression loss: 0.01318 | Running loss: 0.05048
Epoch: 32 | Iteration: 367 | Classification loss: 0.00619 | Regression loss: 0.05182 | Running loss: 0.05052
Epoch: 32 | Iteration: 368 | Classification loss: 0.00047 | Regression loss: 0.04245 | Running loss: 0.05049
Epoch: 32 | Iteration: 369 | Classification loss: 0.00198 | Regression loss: 0.05760 | Running loss: 0.05052
Epoch: 32 | Iteration: 370 | Classification loss: 0.00014 | Regression loss: 0.02299 | Running loss: 0.05051
Epoch: 32 | Iteration: 371 | Classification loss: 0.00024 | Regression loss: 0.05355 | Running loss: 0.05050
Epoch: 32 | Iteration: 372 | Classification loss: 0.00000 | Regression loss: 0.01480 | Running loss: 0.05045
Epoch: 32 | Iteration: 373 | Classification loss: 0.00024 | Regression loss: 0.03205 | Running loss: 0.05045
Epoch: 32 | Iteration: 374 | Classification loss: 0.00126 | Regression loss: 0.03325 | Running loss: 0.05043
Epoch: 32 | Iteration: 375 | Classification loss: 0.00001 | Regression loss: 0.01645 | Running loss: 0.05038
Epoch: 32 | Iteration: 376 | Classification loss: 0.00002 | Regression loss: 0.01733 | Running loss: 0.05031
Epoch: 32 | Iteration: 377 | Classification loss: 0.00071 | Regression loss: 0.05198 | Running loss: 0.05024
Epoch: 32 | Iteration: 378 | Classification loss: 0.00386 | Regression loss: 0.04241 | Running loss: 0.05027
Epoch: 32 | Iteration: 379 | Classification loss: 0.00048 | Regression loss: 0.03709 | Running loss: 0.05022
Epoch: 32 | Iteration: 380 | Classification loss: 0.00187 | Regression loss: 0.05602 | Running loss: 0.05018
Epoch: 32 | Iteration: 381 | Classification loss: 0.00028 | Regression loss: 0.02833 | Running loss: 0.05015
Epoch: 32 | Iteration: 382 | Classification loss: 0.00044 | Regression loss: 0.01334 | Running loss: 0.05013
Epoch: 32 | Iteration: 383 | Classification loss: 0.00862 | Regression loss: 0.06127 | Running loss: 0.05016
Epoch: 33 | Iteration: 0 | Classification loss: 0.00020 | Regression loss: 0.03837 | Running loss: 0.05014
Epoch: 33 | Iteration: 1 | Classification loss: 0.00001 | Regression loss: 0.01137 | Running loss: 0.05006
Epoch: 33 | Iteration: 2 | Classification loss: 0.00453 | Regression loss: 0.05381 | Running loss: 0.05011
Epoch: 33 | Iteration: 3 | Classification loss: 0.00093 | Regression loss: 0.06549 | Running loss: 0.05017
Epoch: 33 | Iteration: 4 | Classification loss: 0.00050 | Regression loss: 0.06643 | Running loss: 0.05025
Epoch: 33 | Iteration: 5 | Classification loss: 0.00079 | Regression loss: 0.07339 | Running loss: 0.05026
Epoch: 33 | Iteration: 6 | Classification loss: 0.00020 | Regression loss: 0.05424 | Running loss: 0.05031
Epoch: 33 | Iteration: 7 | Classification loss: 0.00002 | Regression loss: 0.02300 | Running loss: 0.05029
Epoch: 33 | Iteration: 8 | Classification loss: 0.00164 | Regression loss: 0.07649 | Running loss: 0.05040
Epoch: 33 | Iteration: 9 | Classification loss: 0.00048 | Regression loss: 0.09017 | Running loss: 0.05050
Epoch: 33 | Iteration: 10 | Classification loss: 0.00064 | Regression loss: 0.05824 | Running loss: 0.05055
Epoch: 33 | Iteration: 11 | Classification loss: 0.00005 | Regression loss: 0.03717 | Running loss: 0.05050
Epoch: 33 | Iteration: 12 | Classification loss: 0.00022 | Regression loss: 0.02438 | Running loss: 0.05046
Epoch: 33 | Iteration: 13 | Classification loss: 0.00003 | Regression loss: 0.02364 | Running loss: 0.05042
Epoch: 33 | Iteration: 14 | Classification loss: 0.00055 | Regression loss: 0.04993 | Running loss: 0.05042
Epoch: 33 | Iteration: 15 | Classification loss: 0.00235 | Regression loss: 0.06488 | Running loss: 0.05044
Epoch: 33 | Iteration: 16 | Classification loss: 0.00403 | Regression loss: 0.07044 | Running loss: 0.05048
Epoch: 33 | Iteration: 17 | Classification loss: 0.00003 | Regression loss: 0.03779 | Running loss: 0.05042
Epoch: 33 | Iteration: 18 | Classification loss: 0.00043 | Regression loss: 0.05653 | Running loss: 0.05049
Epoch: 33 | Iteration: 19 | Classification loss: 0.00385 | Regression loss: 0.07159 | Running loss: 0.05056
Epoch: 33 | Iteration: 20 | Classification loss: 0.00026 | Regression loss: 0.05929 | Running loss: 0.05059
Epoch: 33 | Iteration: 21 | Classification loss: 0.00014 | Regression loss: 0.02781 | Running loss: 0.05049
Epoch: 33 | Iteration: 22 | Classification loss: 0.00017 | Regression loss: 0.01369 | Running loss: 0.05042
Epoch: 33 | Iteration: 23 | Classification loss: 0.00050 | Regression loss: 0.02706 | Running loss: 0.05038
Epoch: 33 | Iteration: 24 | Classification loss: 0.00002 | Regression loss: 0.01211 | Running loss: 0.05032
Epoch: 33 | Iteration: 25 | Classification loss: 0.00013 | Regression loss: 0.02293 | Running loss: 0.05020
Epoch: 33 | Iteration: 26 | Classification loss: 0.00085 | Regression loss: 0.06037 | Running loss: 0.05022
Epoch: 33 | Iteration: 27 | Classification loss: 0.00009 | Regression loss: 0.02821 | Running loss: 0.05002
Epoch: 33 | Iteration: 28 | Classification loss: 0.00005 | Regression loss: 0.02796 | Running loss: 0.05005
Epoch: 33 | Iteration: 29 | Classification loss: 0.00008 | Regression loss: 0.04508 | Running loss: 0.05001
Epoch: 33 | Iteration: 30 | Classification loss: 0.00072 | Regression loss: 0.03946 | Running loss: 0.04996
Epoch: 33 | Iteration: 31 | Classification loss: 0.00014 | Regression loss: 0.04446 | Running loss: 0.05000
Epoch: 33 | Iteration: 32 | Classification loss: 0.00033 | Regression loss: 0.05045 | Running loss: 0.05005
Epoch: 33 | Iteration: 33 | Classification loss: 0.00001 | Regression loss: 0.02088 | Running loss: 0.05006
Epoch: 33 | Iteration: 34 | Classification loss: 0.00057 | Regression loss: 0.05892 | Running loss: 0.05001
Epoch: 33 | Iteration: 35 | Classification loss: 0.00041 | Regression loss: 0.03590 | Running loss: 0.04982
Epoch: 33 | Iteration: 36 | Classification loss: 0.00022 | Regression loss: 0.04272 | Running loss: 0.04969
Epoch: 33 | Iteration: 37 | Classification loss: 0.00008 | Regression loss: 0.02473 | Running loss: 0.04959
Epoch: 33 | Iteration: 38 | Classification loss: 0.00008 | Regression loss: 0.01969 | Running loss: 0.04945
Epoch: 33 | Iteration: 39 | Classification loss: 0.00002 | Regression loss: 0.01538 | Running loss: 0.04945
Epoch: 33 | Iteration: 40 | Classification loss: 0.00001 | Regression loss: 0.03421 | Running loss: 0.04948
Epoch: 33 | Iteration: 41 | Classification loss: 0.00235 | Regression loss: 0.06576 | Running loss: 0.04950
Epoch: 33 | Iteration: 42 | Classification loss: 0.00067 | Regression loss: 0.05514 | Running loss: 0.04953
Epoch: 33 | Iteration: 43 | Classification loss: 0.00113 | Regression loss: 0.04456 | Running loss: 0.04952
Epoch: 33 | Iteration: 44 | Classification loss: 0.00002 | Regression loss: 0.02845 | Running loss: 0.04944
Epoch: 33 | Iteration: 45 | Classification loss: 0.00031 | Regression loss: 0.04698 | Running loss: 0.04950
Epoch: 33 | Iteration: 46 | Classification loss: 0.00002 | Regression loss: 0.01577 | Running loss: 0.04944
Epoch: 33 | Iteration: 47 | Classification loss: 0.00099 | Regression loss: 0.04255 | Running loss: 0.04946
Epoch: 33 | Iteration: 48 | Classification loss: 0.00126 | Regression loss: 0.03404 | Running loss: 0.04945
Epoch: 33 | Iteration: 49 | Classification loss: 0.00006 | Regression loss: 0.04227 | Running loss: 0.04945
Epoch: 33 | Iteration: 50 | Classification loss: 0.00007 | Regression loss: 0.04183 | Running loss: 0.04938
Epoch: 33 | Iteration: 51 | Classification loss: 0.00069 | Regression loss: 0.06590 | Running loss: 0.04939
Epoch: 33 | Iteration: 52 | Classification loss: 0.00032 | Regression loss: 0.04275 | Running loss: 0.04939
Epoch: 33 | Iteration: 53 | Classification loss: 0.00113 | Regression loss: 0.09637 | Running loss: 0.04953
Epoch: 33 | Iteration: 54 | Classification loss: 0.00007 | Regression loss: 0.01882 | Running loss: 0.04948
Epoch: 33 | Iteration: 55 | Classification loss: 0.00001 | Regression loss: 0.01579 | Running loss: 0.04943
Epoch: 33 | Iteration: 56 | Classification loss: 0.00030 | Regression loss: 0.04825 | Running loss: 0.04945
Epoch: 33 | Iteration: 57 | Classification loss: 0.00086 | Regression loss: 0.03345 | Running loss: 0.04937
Epoch: 33 | Iteration: 58 | Classification loss: 0.00046 | Regression loss: 0.02131 | Running loss: 0.04936
Epoch: 33 | Iteration: 59 | Classification loss: 0.00006 | Regression loss: 0.01472 | Running loss: 0.04931
Epoch: 33 | Iteration: 60 | Classification loss: 0.00013 | Regression loss: 0.05455 | Running loss: 0.04932
Epoch: 33 | Iteration: 61 | Classification loss: 0.00023 | Regression loss: 0.05402 | Running loss: 0.04934
Epoch: 33 | Iteration: 62 | Classification loss: 0.00002 | Regression loss: 0.03767 | Running loss: 0.04937
Epoch: 33 | Iteration: 63 | Classification loss: 0.00169 | Regression loss: 0.06197 | Running loss: 0.04945
Epoch: 33 | Iteration: 64 | Classification loss: 0.00154 | Regression loss: 0.12541 | Running loss: 0.04954
Epoch: 33 | Iteration: 65 | Classification loss: 0.00133 | Regression loss: 0.07410 | Running loss: 0.04957
Epoch: 33 | Iteration: 66 | Classification loss: 0.00690 | Regression loss: 0.05739 | Running loss: 0.04960
Epoch: 33 | Iteration: 67 | Classification loss: 0.00010 | Regression loss: 0.04648 | Running loss: 0.04966
Epoch: 33 | Iteration: 68 | Classification loss: 0.00007 | Regression loss: 0.03793 | Running loss: 0.04966
