Epoch: 0 | Iteration: 0 | Classification loss: 0.00000 | Regression loss: 0.00200 | Running loss: 0.00201
Epoch: 3 | Iteration: 296 | Classification loss: 0.00024 | Regression loss: 0.04793 | Running loss: 0.04467
Epoch: 3 | Iteration: 297 | Classification loss: 0.00081 | Regression loss: 0.04748 | Running loss: 0.04467
Epoch: 3 | Iteration: 298 | Classification loss: 0.00032 | Regression loss: 0.03407 | Running loss: 0.04470
Epoch: 3 | Iteration: 299 | Classification loss: 0.00017 | Regression loss: 0.03748 | Running loss: 0.04473
Epoch: 3 | Iteration: 300 | Classification loss: 0.00007 | Regression loss: 0.03460 | Running loss: 0.04477
Epoch: 3 | Iteration: 301 | Classification loss: 0.00109 | Regression loss: 0.07686 | Running loss: 0.04485
Epoch: 3 | Iteration: 302 | Classification loss: 0.00675 | Regression loss: 0.12437 | Running loss: 0.04502
Epoch: 3 | Iteration: 303 | Classification loss: 0.00006 | Regression loss: 0.02913 | Running loss: 0.04489
Epoch: 3 | Iteration: 304 | Classification loss: 0.00004 | Regression loss: 0.02694 | Running loss: 0.04487
Epoch: 3 | Iteration: 305 | Classification loss: 0.00015 | Regression loss: 0.02136 | Running loss: 0.04477
Epoch: 3 | Iteration: 306 | Classification loss: 0.00067 | Regression loss: 0.03561 | Running loss: 0.04478
Epoch: 3 | Iteration: 307 | Classification loss: 0.00004 | Regression loss: 0.04030 | Running loss: 0.04467
Epoch: 3 | Iteration: 308 | Classification loss: 0.00003 | Regression loss: 0.01315 | Running loss: 0.04463
Epoch: 3 | Iteration: 309 | Classification loss: 0.00142 | Regression loss: 0.07125 | Running loss: 0.04350
Epoch: 3 | Iteration: 310 | Classification loss: 0.00010 | Regression loss: 0.01654 | Running loss: 0.04345
Epoch: 3 | Iteration: 311 | Classification loss: 0.00040 | Regression loss: 0.06157 | Running loss: 0.04349
Epoch: 3 | Iteration: 312 | Classification loss: 0.00367 | Regression loss: 0.09016 | Running loss: 0.04360
Epoch: 3 | Iteration: 313 | Classification loss: 0.00076 | Regression loss: 0.02976 | Running loss: 0.04360
Epoch: 3 | Iteration: 314 | Classification loss: 0.00001 | Regression loss: 0.02782 | Running loss: 0.04361
Epoch: 3 | Iteration: 315 | Classification loss: 0.00006 | Regression loss: 0.02353 | Running loss: 0.04359
Epoch: 3 | Iteration: 316 | Classification loss: 0.00011 | Regression loss: 0.03586 | Running loss: 0.04358
Epoch: 3 | Iteration: 317 | Classification loss: 0.00223 | Regression loss: 0.05589 | Running loss: 0.04361
Epoch: 3 | Iteration: 318 | Classification loss: 0.00322 | Regression loss: 0.12396 | Running loss: 0.04379
Epoch: 3 | Iteration: 319 | Classification loss: 0.00012 | Regression loss: 0.00714 | Running loss: 0.04376
Epoch: 3 | Iteration: 320 | Classification loss: 0.00016 | Regression loss: 0.07766 | Running loss: 0.04385
Epoch: 3 | Iteration: 321 | Classification loss: 0.00014 | Regression loss: 0.03899 | Running loss: 0.04384
Epoch: 3 | Iteration: 322 | Classification loss: 0.00013 | Regression loss: 0.05315 | Running loss: 0.04389
Epoch: 3 | Iteration: 323 | Classification loss: 0.00035 | Regression loss: 0.08661 | Running loss: 0.04402
Epoch: 3 | Iteration: 324 | Classification loss: 0.00004 | Regression loss: 0.02313 | Running loss: 0.04393
Epoch: 3 | Iteration: 325 | Classification loss: 0.00046 | Regression loss: 0.04803 | Running loss: 0.04399
Epoch: 3 | Iteration: 326 | Classification loss: 0.00021 | Regression loss: 0.06665 | Running loss: 0.04409
Epoch: 3 | Iteration: 327 | Classification loss: 0.00397 | Regression loss: 0.08605 | Running loss: 0.04418
Epoch: 3 | Iteration: 328 | Classification loss: 0.00006 | Regression loss: 0.03036 | Running loss: 0.04411
Epoch: 3 | Iteration: 329 | Classification loss: 0.00001 | Regression loss: 0.01515 | Running loss: 0.04410
Epoch: 3 | Iteration: 330 | Classification loss: 0.00105 | Regression loss: 0.02480 | Running loss: 0.04403
Epoch: 3 | Iteration: 331 | Classification loss: 0.00046 | Regression loss: 0.02370 | Running loss: 0.04402
Epoch: 3 | Iteration: 332 | Classification loss: 0.00058 | Regression loss: 0.04186 | Running loss: 0.04406
Epoch: 3 | Iteration: 333 | Classification loss: 0.00006 | Regression loss: 0.03075 | Running loss: 0.04409
Epoch: 3 | Iteration: 334 | Classification loss: 0.00052 | Regression loss: 0.06045 | Running loss: 0.04419
Epoch: 3 | Iteration: 335 | Classification loss: 0.00043 | Regression loss: 0.04836 | Running loss: 0.04426
Epoch: 3 | Iteration: 336 | Classification loss: 0.00005 | Regression loss: 0.10635 | Running loss: 0.04443
Epoch: 3 | Iteration: 337 | Classification loss: 0.00025 | Regression loss: 0.06321 | Running loss: 0.04449
Epoch: 3 | Iteration: 338 | Classification loss: 0.00007 | Regression loss: 0.04623 | Running loss: 0.04451
Epoch: 3 | Iteration: 339 | Classification loss: 0.00066 | Regression loss: 0.05766 | Running loss: 0.04457
Epoch: 3 | Iteration: 340 | Classification loss: 0.00001 | Regression loss: 0.01941 | Running loss: 0.04457
Epoch: 3 | Iteration: 341 | Classification loss: 0.00160 | Regression loss: 0.06396 | Running loss: 0.04462
Epoch: 3 | Iteration: 342 | Classification loss: 0.00002 | Regression loss: 0.03170 | Running loss: 0.04441
Epoch: 3 | Iteration: 343 | Classification loss: 0.00000 | Regression loss: 0.02283 | Running loss: 0.04441
Epoch: 3 | Iteration: 344 | Classification loss: 0.00001 | Regression loss: 0.02942 | Running loss: 0.04437
Epoch: 3 | Iteration: 345 | Classification loss: 0.00930 | Regression loss: 0.09995 | Running loss: 0.04456
Epoch: 3 | Iteration: 346 | Classification loss: 0.00157 | Regression loss: 0.09252 | Running loss: 0.04464
Epoch: 3 | Iteration: 347 | Classification loss: 0.00100 | Regression loss: 0.07367 | Running loss: 0.04471
Epoch: 3 | Iteration: 348 | Classification loss: 0.00411 | Regression loss: 0.06837 | Running loss: 0.04479
Epoch: 3 | Iteration: 349 | Classification loss: 0.00014 | Regression loss: 0.06513 | Running loss: 0.04475
Epoch: 3 | Iteration: 350 | Classification loss: 0.00037 | Regression loss: 0.02827 | Running loss: 0.04459
Epoch: 3 | Iteration: 351 | Classification loss: 0.17648 | Regression loss: 0.22673 | Running loss: 0.04526
Epoch: 3 | Iteration: 352 | Classification loss: 0.00011 | Regression loss: 0.02787 | Running loss: 0.04528
Epoch: 3 | Iteration: 353 | Classification loss: 0.00520 | Regression loss: 0.12426 | Running loss: 0.04545
Epoch: 3 | Iteration: 354 | Classification loss: 0.00206 | Regression loss: 0.10083 | Running loss: 0.04560
Epoch: 3 | Iteration: 355 | Classification loss: 0.00101 | Regression loss: 0.01911 | Running loss: 0.04550
Epoch: 3 | Iteration: 356 | Classification loss: 0.00126 | Regression loss: 0.04763 | Running loss: 0.04511
Epoch: 3 | Iteration: 357 | Classification loss: 0.00004 | Regression loss: 0.07109 | Running loss: 0.04518
Epoch: 3 | Iteration: 358 | Classification loss: 0.00286 | Regression loss: 0.03356 | Running loss: 0.04520
Epoch: 3 | Iteration: 359 | Classification loss: 0.00032 | Regression loss: 0.01515 | Running loss: 0.04518
Epoch: 3 | Iteration: 360 | Classification loss: 0.01339 | Regression loss: 0.02196 | Running loss: 0.04481
Epoch: 3 | Iteration: 361 | Classification loss: 0.00445 | Regression loss: 0.13403 | Running loss: 0.04500
Epoch: 3 | Iteration: 362 | Classification loss: 0.00054 | Regression loss: 0.03252 | Running loss: 0.04504
Epoch: 3 | Iteration: 363 | Classification loss: 0.00049 | Regression loss: 0.02455 | Running loss: 0.04504
Epoch: 3 | Iteration: 364 | Classification loss: 0.00075 | Regression loss: 0.02181 | Running loss: 0.04497
Epoch: 3 | Iteration: 365 | Classification loss: 0.00004 | Regression loss: 0.02677 | Running loss: 0.04497
Epoch: 3 | Iteration: 366 | Classification loss: 0.00154 | Regression loss: 0.05125 | Running loss: 0.04497
Epoch: 3 | Iteration: 367 | Classification loss: 0.00493 | Regression loss: 0.05966 | Running loss: 0.04505
Epoch: 3 | Iteration: 368 | Classification loss: 0.00470 | Regression loss: 0.08190 | Running loss: 0.04512
Epoch: 3 | Iteration: 369 | Classification loss: 0.01174 | Regression loss: 0.01278 | Running loss: 0.04512
Epoch: 3 | Iteration: 370 | Classification loss: 0.15204 | Regression loss: 0.15620 | Running loss: 0.04565
Epoch: 3 | Iteration: 371 | Classification loss: 0.00062 | Regression loss: 0.03879 | Running loss: 0.04561
Epoch: 3 | Iteration: 372 | Classification loss: 0.00205 | Regression loss: 0.04697 | Running loss: 0.04562
Epoch: 3 | Iteration: 373 | Classification loss: 0.00001 | Regression loss: 0.03319 | Running loss: 0.04558
Epoch: 3 | Iteration: 374 | Classification loss: 0.00169 | Regression loss: 0.05233 | Running loss: 0.04556
Epoch: 3 | Iteration: 375 | Classification loss: 0.00167 | Regression loss: 0.06744 | Running loss: 0.04563
Epoch: 3 | Iteration: 376 | Classification loss: 0.00214 | Regression loss: 0.02987 | Running loss: 0.04565
Epoch: 3 | Iteration: 377 | Classification loss: 0.00021 | Regression loss: 0.03390 | Running loss: 0.04570
Epoch: 3 | Iteration: 378 | Classification loss: 0.00019 | Regression loss: 0.03841 | Running loss: 0.04566
Epoch: 3 | Iteration: 379 | Classification loss: 0.00120 | Regression loss: 0.03278 | Running loss: 0.04569
Epoch: 3 | Iteration: 380 | Classification loss: 0.00049 | Regression loss: 0.01409 | Running loss: 0.04564
Epoch: 3 | Iteration: 381 | Classification loss: 0.00701 | Regression loss: 0.07462 | Running loss: 0.04535
Epoch: 3 | Iteration: 382 | Classification loss: 0.00007 | Regression loss: 0.01080 | Running loss: 0.04534
Epoch: 3 | Iteration: 383 | Classification loss: 0.00630 | Regression loss: 0.03065 | Running loss: 0.04538
Epoch: 4 | Iteration: 0 | Classification loss: 0.00002 | Regression loss: 0.00830 | Running loss: 0.04537
Epoch: 4 | Iteration: 1 | Classification loss: 0.00631 | Regression loss: 0.03673 | Running loss: 0.04533
Epoch: 4 | Iteration: 2 | Classification loss: 0.00071 | Regression loss: 0.03365 | Running loss: 0.04536
Epoch: 4 | Iteration: 3 | Classification loss: 0.00398 | Regression loss: 0.01657 | Running loss: 0.04533
Epoch: 4 | Iteration: 4 | Classification loss: 0.00279 | Regression loss: 0.03074 | Running loss: 0.04535
Epoch: 4 | Iteration: 5 | Classification loss: 0.00885 | Regression loss: 0.02759 | Running loss: 0.04532
Epoch: 4 | Iteration: 6 | Classification loss: 0.00454 | Regression loss: 0.10323 | Running loss: 0.04545
Epoch: 4 | Iteration: 7 | Classification loss: 0.00044 | Regression loss: 0.02238 | Running loss: 0.04540
Epoch: 4 | Iteration: 8 | Classification loss: 0.00092 | Regression loss: 0.03522 | Running loss: 0.04545
Epoch: 4 | Iteration: 9 | Classification loss: 0.00055 | Regression loss: 0.04875 | Running loss: 0.04550
Epoch: 4 | Iteration: 10 | Classification loss: 0.00014 | Regression loss: 0.04061 | Running loss: 0.04549
Epoch: 4 | Iteration: 11 | Classification loss: 0.01144 | Regression loss: 0.14301 | Running loss: 0.04564
Epoch: 4 | Iteration: 12 | Classification loss: 0.00009 | Regression loss: 0.01651 | Running loss: 0.04560
Epoch: 4 | Iteration: 13 | Classification loss: 0.00549 | Regression loss: 0.06075 | Running loss: 0.04561
Epoch: 4 | Iteration: 14 | Classification loss: 0.01386 | Regression loss: 0.19623 | Running loss: 0.04592
Epoch: 4 | Iteration: 15 | Classification loss: 0.00015 | Regression loss: 0.07577 | Running loss: 0.04604
Epoch: 4 | Iteration: 16 | Classification loss: 0.00239 | Regression loss: 0.10488 | Running loss: 0.04618
Epoch: 4 | Iteration: 17 | Classification loss: 0.00036 | Regression loss: 0.04684 | Running loss: 0.04625
Epoch: 4 | Iteration: 18 | Classification loss: 0.00033 | Regression loss: 0.06729 | Running loss: 0.04633
Epoch: 4 | Iteration: 19 | Classification loss: 0.00046 | Regression loss: 0.02809 | Running loss: 0.04629
Epoch: 4 | Iteration: 20 | Classification loss: 0.00015 | Regression loss: 0.01165 | Running loss: 0.04624
Epoch: 4 | Iteration: 21 | Classification loss: 0.00108 | Regression loss: 0.04344 | Running loss: 0.04627
Epoch: 4 | Iteration: 22 | Classification loss: 0.00025 | Regression loss: 0.03065 | Running loss: 0.04632
Epoch: 4 | Iteration: 23 | Classification loss: 0.00434 | Regression loss: 0.05016 | Running loss: 0.04630
Epoch: 4 | Iteration: 24 | Classification loss: 0.00021 | Regression loss: 0.02995 | Running loss: 0.04634
Epoch: 4 | Iteration: 25 | Classification loss: 0.00216 | Regression loss: 0.09158 | Running loss: 0.04645
Epoch: 4 | Iteration: 26 | Classification loss: 0.00013 | Regression loss: 0.01894 | Running loss: 0.04641
Epoch: 4 | Iteration: 27 | Classification loss: 0.00002 | Regression loss: 0.00612 | Running loss: 0.04634
Epoch: 4 | Iteration: 28 | Classification loss: 0.00027 | Regression loss: 0.06674 | Running loss: 0.04644
Epoch: 4 | Iteration: 29 | Classification loss: 0.00175 | Regression loss: 0.04906 | Running loss: 0.04648
Epoch: 4 | Iteration: 30 | Classification loss: 0.00022 | Regression loss: 0.03334 | Running loss: 0.04647
Epoch: 4 | Iteration: 31 | Classification loss: 0.00001 | Regression loss: 0.01827 | Running loss: 0.04646
Epoch: 4 | Iteration: 32 | Classification loss: 0.00009 | Regression loss: 0.02287 | Running loss: 0.04642
Epoch: 4 | Iteration: 33 | Classification loss: 0.00016 | Regression loss: 0.02960 | Running loss: 0.04637
Epoch: 4 | Iteration: 34 | Classification loss: 0.00013 | Regression loss: 0.02043 | Running loss: 0.04628
Epoch: 4 | Iteration: 35 | Classification loss: 0.00007 | Regression loss: 0.04348 | Running loss: 0.04623
Epoch: 4 | Iteration: 36 | Classification loss: 0.00009 | Regression loss: 0.03375 | Running loss: 0.04623
Epoch: 4 | Iteration: 37 | Classification loss: 0.00000 | Regression loss: 0.00632 | Running loss: 0.04597
Epoch: 4 | Iteration: 38 | Classification loss: 0.00087 | Regression loss: 0.03978 | Running loss: 0.04601
Epoch: 4 | Iteration: 39 | Classification loss: 0.00008 | Regression loss: 0.05760 | Running loss: 0.04599
Epoch: 4 | Iteration: 40 | Classification loss: 0.00103 | Regression loss: 0.05316 | Running loss: 0.04586
Epoch: 4 | Iteration: 41 | Classification loss: 0.00048 | Regression loss: 0.05955 | Running loss: 0.04584
Epoch: 4 | Iteration: 42 | Classification loss: 0.00068 | Regression loss: 0.03357 | Running loss: 0.04577
Epoch: 4 | Iteration: 43 | Classification loss: 0.00000 | Regression loss: 0.02350 | Running loss: 0.04564
Epoch: 4 | Iteration: 44 | Classification loss: 0.00094 | Regression loss: 0.04535 | Running loss: 0.04570
Epoch: 4 | Iteration: 45 | Classification loss: 0.00023 | Regression loss: 0.06471 | Running loss: 0.04581
Epoch: 4 | Iteration: 46 | Classification loss: 0.00016 | Regression loss: 0.02636 | Running loss: 0.04577
Epoch: 4 | Iteration: 47 | Classification loss: 0.00002 | Regression loss: 0.02412 | Running loss: 0.04574
Epoch: 4 | Iteration: 48 | Classification loss: 0.00003 | Regression loss: 0.03782 | Running loss: 0.04571
Epoch: 4 | Iteration: 49 | Classification loss: 0.00014 | Regression loss: 0.03067 | Running loss: 0.04571
Epoch: 4 | Iteration: 50 | Classification loss: 0.00016 | Regression loss: 0.03089 | Running loss: 0.04570
Epoch: 4 | Iteration: 51 | Classification loss: 0.00022 | Regression loss: 0.03283 | Running loss: 0.04564
Epoch: 4 | Iteration: 52 | Classification loss: 0.00018 | Regression loss: 0.03158 | Running loss: 0.04560
Epoch: 4 | Iteration: 53 | Classification loss: 0.00009 | Regression loss: 0.03202 | Running loss: 0.04561
Epoch: 4 | Iteration: 54 | Classification loss: 0.01638 | Regression loss: 0.08920 | Running loss: 0.04569
Epoch: 4 | Iteration: 55 | Classification loss: 0.00002 | Regression loss: 0.01716 | Running loss: 0.04566
Epoch: 4 | Iteration: 56 | Classification loss: 0.00016 | Regression loss: 0.04561 | Running loss: 0.04571
Epoch: 4 | Iteration: 57 | Classification loss: 0.00006 | Regression loss: 0.01543 | Running loss: 0.04549
Epoch: 4 | Iteration: 58 | Classification loss: 0.00028 | Regression loss: 0.05963 | Running loss: 0.04554
Epoch: 4 | Iteration: 59 | Classification loss: 0.00380 | Regression loss: 0.06303 | Running loss: 0.04559
Epoch: 4 | Iteration: 60 | Classification loss: 0.00011 | Regression loss: 0.02642 | Running loss: 0.04561
Epoch: 4 | Iteration: 61 | Classification loss: 0.00064 | Regression loss: 0.03651 | Running loss: 0.04562
Epoch: 4 | Iteration: 62 | Classification loss: 0.00011 | Regression loss: 0.03521 | Running loss: 0.04567
Epoch: 4 | Iteration: 63 | Classification loss: 0.00000 | Regression loss: 0.01938 | Running loss: 0.04563
Epoch: 4 | Iteration: 64 | Classification loss: 0.00009 | Regression loss: 0.03237 | Running loss: 0.04562
Epoch: 4 | Iteration: 65 | Classification loss: 0.00012 | Regression loss: 0.03268 | Running loss: 0.04556
Epoch: 4 | Iteration: 66 | Classification loss: 0.00001 | Regression loss: 0.00965 | Running loss: 0.04554
Epoch: 4 | Iteration: 67 | Classification loss: 0.00027 | Regression loss: 0.03426 | Running loss: 0.04542
Epoch: 4 | Iteration: 68 | Classification loss: 0.00022 | Regression loss: 0.03753 | Running loss: 0.04544
Epoch: 4 | Iteration: 69 | Classification loss: 0.00015 | Regression loss: 0.03347 | Running loss: 0.04546
Epoch: 4 | Iteration: 70 | Classification loss: 0.00325 | Regression loss: 0.06296 | Running loss: 0.04553
Epoch: 4 | Iteration: 71 | Classification loss: 0.00201 | Regression loss: 0.04223 | Running loss: 0.04557
Epoch: 4 | Iteration: 72 | Classification loss: 0.00007 | Regression loss: 0.02095 | Running loss: 0.04550
Epoch: 4 | Iteration: 73 | Classification loss: 0.00001 | Regression loss: 0.01457 | Running loss: 0.04549
Epoch: 4 | Iteration: 74 | Classification loss: 0.00001 | Regression loss: 0.00946 | Running loss: 0.04540
Epoch: 4 | Iteration: 75 | Classification loss: 0.00002 | Regression loss: 0.03805 | Running loss: 0.04545
Epoch: 4 | Iteration: 76 | Classification loss: 0.00015 | Regression loss: 0.02082 | Running loss: 0.04546
