Epoch: 83 | Iteration: 190 | Classification loss: 0.00003 | Regression loss: 0.00542 | Running loss: 0.00895
Epoch: 88 | Iteration: 112 | Classification loss: 0.00000 | Regression loss: 0.00147 | Running loss: 0.00830
Epoch: 88 | Iteration: 113 | Classification loss: 0.00022 | Regression loss: 0.00761 | Running loss: 0.00830
Epoch: 88 | Iteration: 114 | Classification loss: 0.00009 | Regression loss: 0.00411 | Running loss: 0.00831
Epoch: 88 | Iteration: 115 | Classification loss: 0.00000 | Regression loss: 0.00099 | Running loss: 0.00830
Epoch: 88 | Iteration: 116 | Classification loss: 0.00004 | Regression loss: 0.00599 | Running loss: 0.00830
Epoch: 88 | Iteration: 117 | Classification loss: 0.00003 | Regression loss: 0.00270 | Running loss: 0.00829
Epoch: 88 | Iteration: 118 | Classification loss: 0.00003 | Regression loss: 0.00299 | Running loss: 0.00829
Epoch: 88 | Iteration: 119 | Classification loss: 0.00006 | Regression loss: 0.00528 | Running loss: 0.00829
Epoch: 88 | Iteration: 120 | Classification loss: 0.00000 | Regression loss: 0.00114 | Running loss: 0.00827
Epoch: 88 | Iteration: 121 | Classification loss: 0.00001 | Regression loss: 0.00190 | Running loss: 0.00826
Epoch: 88 | Iteration: 122 | Classification loss: 0.00005 | Regression loss: 0.00197 | Running loss: 0.00826
Epoch: 88 | Iteration: 123 | Classification loss: 0.00000 | Regression loss: 0.00166 | Running loss: 0.00824
Epoch: 88 | Iteration: 124 | Classification loss: 0.00022 | Regression loss: 0.00793 | Running loss: 0.00823
Epoch: 88 | Iteration: 125 | Classification loss: 0.00000 | Regression loss: 0.00299 | Running loss: 0.00822
Epoch: 88 | Iteration: 126 | Classification loss: 0.00002 | Regression loss: 0.00222 | Running loss: 0.00821
Epoch: 88 | Iteration: 127 | Classification loss: 0.00010 | Regression loss: 0.01431 | Running loss: 0.00823
Epoch: 88 | Iteration: 128 | Classification loss: 0.00050 | Regression loss: 0.02847 | Running loss: 0.00827
Epoch: 88 | Iteration: 129 | Classification loss: 0.00004 | Regression loss: 0.00412 | Running loss: 0.00827
Epoch: 88 | Iteration: 130 | Classification loss: 0.00006 | Regression loss: 0.00695 | Running loss: 0.00828
Epoch: 88 | Iteration: 131 | Classification loss: 0.00000 | Regression loss: 0.00278 | Running loss: 0.00827
Epoch: 88 | Iteration: 132 | Classification loss: 0.00018 | Regression loss: 0.00638 | Running loss: 0.00828
Epoch: 88 | Iteration: 133 | Classification loss: 0.00006 | Regression loss: 0.00355 | Running loss: 0.00828
Epoch: 88 | Iteration: 134 | Classification loss: 0.00015 | Regression loss: 0.00712 | Running loss: 0.00829
Epoch: 88 | Iteration: 135 | Classification loss: 0.00001 | Regression loss: 0.00212 | Running loss: 0.00826
Epoch: 88 | Iteration: 136 | Classification loss: 0.00000 | Regression loss: 0.00162 | Running loss: 0.00824
Epoch: 88 | Iteration: 137 | Classification loss: 0.00019 | Regression loss: 0.00445 | Running loss: 0.00825
Epoch: 88 | Iteration: 138 | Classification loss: 0.00001 | Regression loss: 0.00175 | Running loss: 0.00825
Epoch: 88 | Iteration: 139 | Classification loss: 0.00003 | Regression loss: 0.00535 | Running loss: 0.00825
Epoch: 88 | Iteration: 140 | Classification loss: 0.00005 | Regression loss: 0.02661 | Running loss: 0.00825
Epoch: 88 | Iteration: 141 | Classification loss: 0.00005 | Regression loss: 0.00428 | Running loss: 0.00825
Epoch: 88 | Iteration: 142 | Classification loss: 0.00001 | Regression loss: 0.00352 | Running loss: 0.00825
Epoch: 88 | Iteration: 143 | Classification loss: 0.00002 | Regression loss: 0.00267 | Running loss: 0.00825
Epoch: 88 | Iteration: 144 | Classification loss: 0.00002 | Regression loss: 0.00205 | Running loss: 0.00822
Epoch: 88 | Iteration: 145 | Classification loss: 0.00174 | Regression loss: 0.11333 | Running loss: 0.00843
Epoch: 88 | Iteration: 146 | Classification loss: 0.00007 | Regression loss: 0.00784 | Running loss: 0.00835
Epoch: 88 | Iteration: 147 | Classification loss: 0.00008 | Regression loss: 0.00429 | Running loss: 0.00834
Epoch: 88 | Iteration: 148 | Classification loss: 0.00001 | Regression loss: 0.00137 | Running loss: 0.00833
Epoch: 88 | Iteration: 149 | Classification loss: 0.00009 | Regression loss: 0.00408 | Running loss: 0.00833
Epoch: 88 | Iteration: 150 | Classification loss: 0.00002 | Regression loss: 0.00295 | Running loss: 0.00832
Epoch: 88 | Iteration: 151 | Classification loss: 0.00008 | Regression loss: 0.00383 | Running loss: 0.00832
Epoch: 88 | Iteration: 152 | Classification loss: 0.00000 | Regression loss: 0.00278 | Running loss: 0.00818
Epoch: 88 | Iteration: 153 | Classification loss: 0.00003 | Regression loss: 0.00430 | Running loss: 0.00818
Epoch: 88 | Iteration: 154 | Classification loss: 0.00001 | Regression loss: 0.00288 | Running loss: 0.00818
Epoch: 88 | Iteration: 155 | Classification loss: 0.00000 | Regression loss: 0.00291 | Running loss: 0.00818
Epoch: 88 | Iteration: 156 | Classification loss: 0.00005 | Regression loss: 0.00671 | Running loss: 0.00818
Epoch: 88 | Iteration: 157 | Classification loss: 0.00021 | Regression loss: 0.00668 | Running loss: 0.00819
Epoch: 88 | Iteration: 158 | Classification loss: 0.00004 | Regression loss: 0.00556 | Running loss: 0.00820
Epoch: 88 | Iteration: 159 | Classification loss: 0.00059 | Regression loss: 0.00867 | Running loss: 0.00818
Epoch: 88 | Iteration: 160 | Classification loss: 0.00000 | Regression loss: 0.00128 | Running loss: 0.00818
Epoch: 88 | Iteration: 161 | Classification loss: 0.00004 | Regression loss: 0.00770 | Running loss: 0.00818
Epoch: 88 | Iteration: 162 | Classification loss: 0.00001 | Regression loss: 0.00383 | Running loss: 0.00817
Epoch: 88 | Iteration: 163 | Classification loss: 0.00000 | Regression loss: 0.00150 | Running loss: 0.00817
Epoch: 88 | Iteration: 164 | Classification loss: 0.00007 | Regression loss: 0.00546 | Running loss: 0.00818
Epoch: 88 | Iteration: 165 | Classification loss: 0.00009 | Regression loss: 0.00854 | Running loss: 0.00818
Epoch: 88 | Iteration: 166 | Classification loss: 0.00003 | Regression loss: 0.00337 | Running loss: 0.00819
Epoch: 88 | Iteration: 167 | Classification loss: 0.00216 | Regression loss: 0.04877 | Running loss: 0.00828
Epoch: 88 | Iteration: 168 | Classification loss: 0.00000 | Regression loss: 0.00185 | Running loss: 0.00822
Epoch: 88 | Iteration: 169 | Classification loss: 0.00008 | Regression loss: 0.00570 | Running loss: 0.00823
Epoch: 88 | Iteration: 170 | Classification loss: 0.00002 | Regression loss: 0.00478 | Running loss: 0.00823
Epoch: 88 | Iteration: 171 | Classification loss: 0.00000 | Regression loss: 0.00396 | Running loss: 0.00824
Epoch: 88 | Iteration: 172 | Classification loss: 0.00002 | Regression loss: 0.00213 | Running loss: 0.00824
Epoch: 88 | Iteration: 173 | Classification loss: 0.00143 | Regression loss: 0.01214 | Running loss: 0.00824
Epoch: 88 | Iteration: 174 | Classification loss: 0.00003 | Regression loss: 0.00504 | Running loss: 0.00825
Epoch: 88 | Iteration: 175 | Classification loss: 0.00000 | Regression loss: 0.00149 | Running loss: 0.00825
Epoch: 88 | Iteration: 176 | Classification loss: 0.00006 | Regression loss: 0.00394 | Running loss: 0.00825
Epoch: 88 | Iteration: 177 | Classification loss: 0.00000 | Regression loss: 0.00186 | Running loss: 0.00824
Epoch: 88 | Iteration: 178 | Classification loss: 0.00005 | Regression loss: 0.00686 | Running loss: 0.00825
Epoch: 88 | Iteration: 179 | Classification loss: 0.00000 | Regression loss: 0.00162 | Running loss: 0.00823
Epoch: 88 | Iteration: 180 | Classification loss: 0.00003 | Regression loss: 0.00537 | Running loss: 0.00824
Epoch: 88 | Iteration: 181 | Classification loss: 0.00000 | Regression loss: 0.00430 | Running loss: 0.00825
Epoch: 88 | Iteration: 182 | Classification loss: 0.00002 | Regression loss: 0.00384 | Running loss: 0.00825
Epoch: 88 | Iteration: 183 | Classification loss: 0.00004 | Regression loss: 0.00346 | Running loss: 0.00824
Epoch: 88 | Iteration: 184 | Classification loss: 0.00361 | Regression loss: 0.06690 | Running loss: 0.00838
Epoch: 88 | Iteration: 185 | Classification loss: 0.00001 | Regression loss: 0.00209 | Running loss: 0.00837
Epoch: 88 | Iteration: 186 | Classification loss: 0.00001 | Regression loss: 0.00226 | Running loss: 0.00838
Epoch: 88 | Iteration: 187 | Classification loss: 0.00004 | Regression loss: 0.00208 | Running loss: 0.00837
Epoch: 88 | Iteration: 188 | Classification loss: 0.00000 | Regression loss: 0.00174 | Running loss: 0.00837
Epoch: 88 | Iteration: 189 | Classification loss: 0.00001 | Regression loss: 0.00162 | Running loss: 0.00833
Epoch: 88 | Iteration: 190 | Classification loss: 0.00000 | Regression loss: 0.00264 | Running loss: 0.00822
Epoch: 88 | Iteration: 191 | Classification loss: 0.00000 | Regression loss: 0.00232 | Running loss: 0.00822
Epoch: 88 | Iteration: 192 | Classification loss: 0.00002 | Regression loss: 0.00405 | Running loss: 0.00822
Epoch: 88 | Iteration: 193 | Classification loss: 0.00008 | Regression loss: 0.01085 | Running loss: 0.00814
Epoch: 88 | Iteration: 194 | Classification loss: 0.00009 | Regression loss: 0.00966 | Running loss: 0.00815
Epoch: 88 | Iteration: 195 | Classification loss: 0.00000 | Regression loss: 0.00175 | Running loss: 0.00815
Epoch: 88 | Iteration: 196 | Classification loss: 0.00002 | Regression loss: 0.00366 | Running loss: 0.00815
Epoch: 88 | Iteration: 197 | Classification loss: 0.00000 | Regression loss: 0.00184 | Running loss: 0.00814
Epoch: 88 | Iteration: 198 | Classification loss: 0.00066 | Regression loss: 0.01837 | Running loss: 0.00817
Epoch: 88 | Iteration: 199 | Classification loss: 0.00001 | Regression loss: 0.00319 | Running loss: 0.00817
Epoch: 88 | Iteration: 200 | Classification loss: 0.00000 | Regression loss: 0.00140 | Running loss: 0.00817
Epoch: 88 | Iteration: 201 | Classification loss: 0.00000 | Regression loss: 0.00221 | Running loss: 0.00812
Epoch: 88 | Iteration: 202 | Classification loss: 0.00001 | Regression loss: 0.00344 | Running loss: 0.00811
Epoch: 88 | Iteration: 203 | Classification loss: 0.00017 | Regression loss: 0.01081 | Running loss: 0.00812
Epoch: 88 | Iteration: 204 | Classification loss: 0.00000 | Regression loss: 0.00160 | Running loss: 0.00811
Epoch: 88 | Iteration: 205 | Classification loss: 0.00004 | Regression loss: 0.00618 | Running loss: 0.00811
Epoch: 88 | Iteration: 206 | Classification loss: 0.00013 | Regression loss: 0.01857 | Running loss: 0.00814
Epoch: 88 | Iteration: 207 | Classification loss: 0.00002 | Regression loss: 0.00292 | Running loss: 0.00814
Epoch: 88 | Iteration: 208 | Classification loss: 0.00017 | Regression loss: 0.01005 | Running loss: 0.00814
Epoch: 88 | Iteration: 209 | Classification loss: 0.00015 | Regression loss: 0.00590 | Running loss: 0.00815
Epoch: 88 | Iteration: 210 | Classification loss: 0.00019 | Regression loss: 0.00643 | Running loss: 0.00816
Epoch: 88 | Iteration: 211 | Classification loss: 0.00002 | Regression loss: 0.00257 | Running loss: 0.00816
Epoch: 88 | Iteration: 212 | Classification loss: 0.00030 | Regression loss: 0.00889 | Running loss: 0.00816
Epoch: 88 | Iteration: 213 | Classification loss: 0.00014 | Regression loss: 0.00692 | Running loss: 0.00817
Epoch: 88 | Iteration: 214 | Classification loss: 0.00013 | Regression loss: 0.01043 | Running loss: 0.00818
Epoch: 88 | Iteration: 215 | Classification loss: 0.00006 | Regression loss: 0.00447 | Running loss: 0.00817
Epoch: 88 | Iteration: 216 | Classification loss: 0.00001 | Regression loss: 0.00220 | Running loss: 0.00815
Epoch: 88 | Iteration: 217 | Classification loss: 0.00075 | Regression loss: 0.01415 | Running loss: 0.00817
Epoch: 88 | Iteration: 218 | Classification loss: 0.00186 | Regression loss: 0.05783 | Running loss: 0.00828
Epoch: 88 | Iteration: 219 | Classification loss: 0.00001 | Regression loss: 0.00138 | Running loss: 0.00827
Epoch: 88 | Iteration: 220 | Classification loss: 0.00005 | Regression loss: 0.00571 | Running loss: 0.00825
Epoch: 88 | Iteration: 221 | Classification loss: 0.00006 | Regression loss: 0.00409 | Running loss: 0.00826
Epoch: 88 | Iteration: 222 | Classification loss: 0.00014 | Regression loss: 0.00876 | Running loss: 0.00827
Epoch: 88 | Iteration: 223 | Classification loss: 0.00000 | Regression loss: 0.00187 | Running loss: 0.00827
Epoch: 88 | Iteration: 224 | Classification loss: 0.00008 | Regression loss: 0.00922 | Running loss: 0.00826
Epoch: 88 | Iteration: 225 | Classification loss: 0.00001 | Regression loss: 0.00502 | Running loss: 0.00827
Epoch: 88 | Iteration: 226 | Classification loss: 0.00368 | Regression loss: 0.05323 | Running loss: 0.00838
Epoch: 88 | Iteration: 227 | Classification loss: 0.00003 | Regression loss: 0.00306 | Running loss: 0.00838
Epoch: 88 | Iteration: 228 | Classification loss: 0.00000 | Regression loss: 0.00201 | Running loss: 0.00838
Epoch: 88 | Iteration: 229 | Classification loss: 0.00000 | Regression loss: 0.00201 | Running loss: 0.00838
Epoch: 88 | Iteration: 230 | Classification loss: 0.00001 | Regression loss: 0.00401 | Running loss: 0.00838
Epoch: 88 | Iteration: 231 | Classification loss: 0.00015 | Regression loss: 0.01609 | Running loss: 0.00840
Epoch: 88 | Iteration: 232 | Classification loss: 0.00003 | Regression loss: 0.00560 | Running loss: 0.00841
Epoch: 88 | Iteration: 233 | Classification loss: 0.00002 | Regression loss: 0.00157 | Running loss: 0.00840
Epoch: 88 | Iteration: 234 | Classification loss: 0.00008 | Regression loss: 0.01328 | Running loss: 0.00839
Epoch: 88 | Iteration: 235 | Classification loss: 0.00006 | Regression loss: 0.00491 | Running loss: 0.00839
Epoch: 88 | Iteration: 236 | Classification loss: 0.00050 | Regression loss: 0.01969 | Running loss: 0.00842
Epoch: 88 | Iteration: 237 | Classification loss: 0.00001 | Regression loss: 0.00266 | Running loss: 0.00841
Epoch: 88 | Iteration: 238 | Classification loss: 0.00003 | Regression loss: 0.04468 | Running loss: 0.00847
Epoch: 88 | Iteration: 239 | Classification loss: 0.00006 | Regression loss: 0.00552 | Running loss: 0.00848
Epoch: 88 | Iteration: 240 | Classification loss: 0.00001 | Regression loss: 0.00414 | Running loss: 0.00848
Epoch: 88 | Iteration: 241 | Classification loss: 0.00003 | Regression loss: 0.00573 | Running loss: 0.00845
Epoch: 88 | Iteration: 242 | Classification loss: 0.00002 | Regression loss: 0.00474 | Running loss: 0.00845
Epoch: 88 | Iteration: 243 | Classification loss: 0.00004 | Regression loss: 0.00444 | Running loss: 0.00845
Epoch: 88 | Iteration: 244 | Classification loss: 0.00000 | Regression loss: 0.00158 | Running loss: 0.00844
Epoch: 88 | Iteration: 245 | Classification loss: 0.00002 | Regression loss: 0.01075 | Running loss: 0.00846
Epoch: 88 | Iteration: 246 | Classification loss: 0.00004 | Regression loss: 0.01079 | Running loss: 0.00846
Epoch: 88 | Iteration: 247 | Classification loss: 0.00000 | Regression loss: 0.00223 | Running loss: 0.00844
Epoch: 88 | Iteration: 248 | Classification loss: 0.00005 | Regression loss: 0.00640 | Running loss: 0.00844
Epoch: 88 | Iteration: 249 | Classification loss: 0.00004 | Regression loss: 0.00543 | Running loss: 0.00842
Epoch: 88 | Iteration: 250 | Classification loss: 0.00002 | Regression loss: 0.00425 | Running loss: 0.00842
Epoch: 88 | Iteration: 251 | Classification loss: 0.00008 | Regression loss: 0.00555 | Running loss: 0.00840
Epoch: 88 | Iteration: 252 | Classification loss: 0.00013 | Regression loss: 0.01384 | Running loss: 0.00841
Epoch: 88 | Iteration: 253 | Classification loss: 0.00001 | Regression loss: 0.00143 | Running loss: 0.00841
Epoch: 88 | Iteration: 254 | Classification loss: 0.00005 | Regression loss: 0.00836 | Running loss: 0.00843
Epoch: 88 | Iteration: 255 | Classification loss: 0.00030 | Regression loss: 0.00928 | Running loss: 0.00844
Epoch: 88 | Iteration: 256 | Classification loss: 0.00016 | Regression loss: 0.00782 | Running loss: 0.00836
Epoch: 88 | Iteration: 257 | Classification loss: 0.00000 | Regression loss: 0.00128 | Running loss: 0.00832
Epoch: 88 | Iteration: 258 | Classification loss: 0.00007 | Regression loss: 0.00476 | Running loss: 0.00833
Epoch: 88 | Iteration: 259 | Classification loss: 0.00000 | Regression loss: 0.00148 | Running loss: 0.00828
Epoch: 88 | Iteration: 260 | Classification loss: 0.00008 | Regression loss: 0.01035 | Running loss: 0.00826
Epoch: 88 | Iteration: 261 | Classification loss: 0.00007 | Regression loss: 0.00651 | Running loss: 0.00828
Epoch: 88 | Iteration: 262 | Classification loss: 0.00001 | Regression loss: 0.00339 | Running loss: 0.00828
Epoch: 88 | Iteration: 263 | Classification loss: 0.00008 | Regression loss: 0.00512 | Running loss: 0.00828
Epoch: 88 | Iteration: 264 | Classification loss: 0.00451 | Regression loss: 0.06859 | Running loss: 0.00843
Epoch: 88 | Iteration: 265 | Classification loss: 0.00000 | Regression loss: 0.00159 | Running loss: 0.00842
Epoch: 88 | Iteration: 266 | Classification loss: 0.00000 | Regression loss: 0.00200 | Running loss: 0.00842
Epoch: 88 | Iteration: 267 | Classification loss: 0.00007 | Regression loss: 0.00624 | Running loss: 0.00842
Epoch: 88 | Iteration: 268 | Classification loss: 0.00020 | Regression loss: 0.01225 | Running loss: 0.00844
Epoch: 88 | Iteration: 269 | Classification loss: 0.00006 | Regression loss: 0.00654 | Running loss: 0.00844
Epoch: 88 | Iteration: 270 | Classification loss: 0.00006 | Regression loss: 0.00839 | Running loss: 0.00846
Epoch: 88 | Iteration: 271 | Classification loss: 0.00001 | Regression loss: 0.00293 | Running loss: 0.00841
Epoch: 88 | Iteration: 272 | Classification loss: 0.00063 | Regression loss: 0.02089 | Running loss: 0.00843
