Epoch: 0 | Iteration: 0 | Classification loss: 1.13380 | Regression loss: 1.10251 | Running loss: 2.23631
Epoch: 31 | Iteration: 150 | Classification loss: 0.02147 | Regression loss: 0.13060 | Running loss: 0.09071
Epoch: 31 | Iteration: 151 | Classification loss: 0.00015 | Regression loss: 0.07495 | Running loss: 0.09078
Epoch: 31 | Iteration: 152 | Classification loss: 0.00891 | Regression loss: 0.14049 | Running loss: 0.09099
Epoch: 31 | Iteration: 153 | Classification loss: 0.00140 | Regression loss: 0.05638 | Running loss: 0.09089
Epoch: 31 | Iteration: 154 | Classification loss: 0.00038 | Regression loss: 0.06999 | Running loss: 0.09073
Epoch: 31 | Iteration: 155 | Classification loss: 0.00524 | Regression loss: 0.11727 | Running loss: 0.09064
Epoch: 31 | Iteration: 156 | Classification loss: 0.00843 | Regression loss: 0.13037 | Running loss: 0.09058
Epoch: 31 | Iteration: 157 | Classification loss: 0.01166 | Regression loss: 0.09950 | Running loss: 0.09064
Epoch: 31 | Iteration: 158 | Classification loss: 0.00052 | Regression loss: 0.03465 | Running loss: 0.09061
Epoch: 31 | Iteration: 159 | Classification loss: 0.01078 | Regression loss: 0.11533 | Running loss: 0.09071
Epoch: 31 | Iteration: 160 | Classification loss: 0.00063 | Regression loss: 0.04948 | Running loss: 0.09073
Epoch: 31 | Iteration: 161 | Classification loss: 0.00841 | Regression loss: 0.08197 | Running loss: 0.09069
Epoch: 31 | Iteration: 162 | Classification loss: 0.00143 | Regression loss: 0.06436 | Running loss: 0.09053
Epoch: 31 | Iteration: 163 | Classification loss: 0.00179 | Regression loss: 0.05654 | Running loss: 0.09052
Epoch: 31 | Iteration: 164 | Classification loss: 0.01137 | Regression loss: 0.12135 | Running loss: 0.09063
Epoch: 31 | Iteration: 165 | Classification loss: 0.00552 | Regression loss: 0.10103 | Running loss: 0.09049
Epoch: 31 | Iteration: 166 | Classification loss: 0.00035 | Regression loss: 0.07081 | Running loss: 0.09054
Epoch: 31 | Iteration: 167 | Classification loss: 0.00100 | Regression loss: 0.07326 | Running loss: 0.09061
Epoch: 31 | Iteration: 168 | Classification loss: 0.00123 | Regression loss: 0.07736 | Running loss: 0.09055
Epoch: 31 | Iteration: 169 | Classification loss: 0.00456 | Regression loss: 0.05860 | Running loss: 0.09051
Epoch: 31 | Iteration: 170 | Classification loss: 0.00027 | Regression loss: 0.04137 | Running loss: 0.09014
Epoch: 31 | Iteration: 171 | Classification loss: 0.00021 | Regression loss: 0.02801 | Running loss: 0.09012
Epoch: 31 | Iteration: 172 | Classification loss: 0.00369 | Regression loss: 0.11091 | Running loss: 0.09018
Epoch: 31 | Iteration: 173 | Classification loss: 0.00970 | Regression loss: 0.15844 | Running loss: 0.09043
Epoch: 31 | Iteration: 174 | Classification loss: 0.00336 | Regression loss: 0.07503 | Running loss: 0.09034
Epoch: 31 | Iteration: 175 | Classification loss: 0.00735 | Regression loss: 0.08884 | Running loss: 0.09037
Epoch: 31 | Iteration: 176 | Classification loss: 0.00814 | Regression loss: 0.10643 | Running loss: 0.09051
Epoch: 31 | Iteration: 177 | Classification loss: 0.01256 | Regression loss: 0.11109 | Running loss: 0.09065
Epoch: 31 | Iteration: 178 | Classification loss: 0.00385 | Regression loss: 0.12622 | Running loss: 0.09080
Epoch: 31 | Iteration: 179 | Classification loss: 0.00106 | Regression loss: 0.11160 | Running loss: 0.09096
Epoch: 31 | Iteration: 180 | Classification loss: 0.00202 | Regression loss: 0.09282 | Running loss: 0.09096
Epoch: 31 | Iteration: 181 | Classification loss: 0.00025 | Regression loss: 0.09831 | Running loss: 0.09099
Epoch: 31 | Iteration: 182 | Classification loss: 0.02330 | Regression loss: 0.16639 | Running loss: 0.09116
Epoch: 31 | Iteration: 183 | Classification loss: 0.00386 | Regression loss: 0.11370 | Running loss: 0.09112
Epoch: 31 | Iteration: 184 | Classification loss: 0.01185 | Regression loss: 0.17335 | Running loss: 0.09125
Epoch: 31 | Iteration: 185 | Classification loss: 0.00173 | Regression loss: 0.05366 | Running loss: 0.09126
Epoch: 31 | Iteration: 186 | Classification loss: 0.03417 | Regression loss: 0.17353 | Running loss: 0.09119
Epoch: 31 | Iteration: 187 | Classification loss: 0.01180 | Regression loss: 0.08094 | Running loss: 0.09118
Epoch: 31 | Iteration: 188 | Classification loss: 0.00117 | Regression loss: 0.10555 | Running loss: 0.09124
Epoch: 31 | Iteration: 189 | Classification loss: 0.00766 | Regression loss: 0.13117 | Running loss: 0.09119
Epoch: 31 | Iteration: 190 | Classification loss: 0.01790 | Regression loss: 0.21698 | Running loss: 0.09152
Epoch: 31 | Iteration: 191 | Classification loss: 0.00024 | Regression loss: 0.06169 | Running loss: 0.09131
Epoch: 31 | Iteration: 192 | Classification loss: 0.01097 | Regression loss: 0.16231 | Running loss: 0.09139
Epoch: 31 | Iteration: 193 | Classification loss: 0.00635 | Regression loss: 0.13919 | Running loss: 0.09161
Epoch: 31 | Iteration: 194 | Classification loss: 0.00791 | Regression loss: 0.08575 | Running loss: 0.09157
Epoch: 31 | Iteration: 195 | Classification loss: 0.00095 | Regression loss: 0.09759 | Running loss: 0.09160
Epoch: 31 | Iteration: 196 | Classification loss: 0.00012 | Regression loss: 0.03662 | Running loss: 0.09160
Epoch: 31 | Iteration: 197 | Classification loss: 0.00623 | Regression loss: 0.09726 | Running loss: 0.09172
Epoch: 31 | Iteration: 198 | Classification loss: 0.01073 | Regression loss: 0.11123 | Running loss: 0.09181
Epoch: 31 | Iteration: 199 | Classification loss: 0.00872 | Regression loss: 0.12206 | Running loss: 0.09193
Epoch: 31 | Iteration: 200 | Classification loss: 0.00224 | Regression loss: 0.11326 | Running loss: 0.09213
Epoch: 31 | Iteration: 201 | Classification loss: 0.02308 | Regression loss: 0.11147 | Running loss: 0.09216
Epoch: 31 | Iteration: 202 | Classification loss: 0.00234 | Regression loss: 0.07549 | Running loss: 0.09203
Epoch: 31 | Iteration: 203 | Classification loss: 0.02003 | Regression loss: 0.15390 | Running loss: 0.09208
Epoch: 31 | Iteration: 204 | Classification loss: 0.00559 | Regression loss: 0.07244 | Running loss: 0.09202
Epoch: 31 | Iteration: 205 | Classification loss: 0.00849 | Regression loss: 0.08086 | Running loss: 0.09195
Epoch: 31 | Iteration: 206 | Classification loss: 0.00026 | Regression loss: 0.04579 | Running loss: 0.09184
Epoch: 31 | Iteration: 207 | Classification loss: 0.00180 | Regression loss: 0.04884 | Running loss: 0.09154
Epoch: 31 | Iteration: 208 | Classification loss: 0.00712 | Regression loss: 0.09582 | Running loss: 0.09154
Epoch: 31 | Iteration: 209 | Classification loss: 0.00069 | Regression loss: 0.04215 | Running loss: 0.09154
Epoch: 31 | Iteration: 210 | Classification loss: 0.00135 | Regression loss: 0.06386 | Running loss: 0.09151
Epoch: 31 | Iteration: 211 | Classification loss: 0.00143 | Regression loss: 0.05228 | Running loss: 0.09141
Epoch: 31 | Iteration: 212 | Classification loss: 0.00427 | Regression loss: 0.10759 | Running loss: 0.09139
Epoch: 31 | Iteration: 213 | Classification loss: 0.00250 | Regression loss: 0.08069 | Running loss: 0.09128
Epoch: 31 | Iteration: 214 | Classification loss: 0.00439 | Regression loss: 0.07298 | Running loss: 0.09129
Epoch: 31 | Iteration: 215 | Classification loss: 0.00340 | Regression loss: 0.08080 | Running loss: 0.09134
Epoch: 31 | Iteration: 216 | Classification loss: 0.00881 | Regression loss: 0.13168 | Running loss: 0.09151
Epoch: 31 | Iteration: 217 | Classification loss: 0.01423 | Regression loss: 0.10073 | Running loss: 0.09162
Epoch: 31 | Iteration: 218 | Classification loss: 0.00002 | Regression loss: 0.07142 | Running loss: 0.09161
Epoch: 31 | Iteration: 219 | Classification loss: 0.00576 | Regression loss: 0.10757 | Running loss: 0.09175
Epoch: 31 | Iteration: 220 | Classification loss: 0.00331 | Regression loss: 0.12394 | Running loss: 0.09189
Epoch: 31 | Iteration: 221 | Classification loss: 0.00079 | Regression loss: 0.06291 | Running loss: 0.09162
Epoch: 31 | Iteration: 222 | Classification loss: 0.00498 | Regression loss: 0.09179 | Running loss: 0.09162
Epoch: 31 | Iteration: 223 | Classification loss: 0.02225 | Regression loss: 0.10903 | Running loss: 0.09179
Epoch: 31 | Iteration: 224 | Classification loss: 0.00037 | Regression loss: 0.03760 | Running loss: 0.09164
Epoch: 31 | Iteration: 225 | Classification loss: 0.00169 | Regression loss: 0.08170 | Running loss: 0.09170
Epoch: 31 | Iteration: 226 | Classification loss: 0.00867 | Regression loss: 0.14988 | Running loss: 0.09181
Epoch: 31 | Iteration: 227 | Classification loss: 0.00429 | Regression loss: 0.08520 | Running loss: 0.09169
Epoch: 31 | Iteration: 228 | Classification loss: 0.00122 | Regression loss: 0.03420 | Running loss: 0.09149
Epoch: 31 | Iteration: 229 | Classification loss: 0.00172 | Regression loss: 0.11361 | Running loss: 0.09154
Epoch: 31 | Iteration: 230 | Classification loss: 0.00077 | Regression loss: 0.09004 | Running loss: 0.09148
Epoch: 31 | Iteration: 231 | Classification loss: 0.00012 | Regression loss: 0.06577 | Running loss: 0.09137
Epoch: 31 | Iteration: 232 | Classification loss: 0.00038 | Regression loss: 0.01833 | Running loss: 0.09127
Epoch: 31 | Iteration: 233 | Classification loss: 0.00025 | Regression loss: 0.02123 | Running loss: 0.09111
Epoch: 31 | Iteration: 234 | Classification loss: 0.01019 | Regression loss: 0.11706 | Running loss: 0.09113
Epoch: 31 | Iteration: 235 | Classification loss: 0.01535 | Regression loss: 0.15170 | Running loss: 0.09127
Epoch: 31 | Iteration: 236 | Classification loss: 0.01777 | Regression loss: 0.12525 | Running loss: 0.09145
Epoch: 31 | Iteration: 237 | Classification loss: 0.00485 | Regression loss: 0.08646 | Running loss: 0.09150
Epoch: 31 | Iteration: 238 | Classification loss: 0.00015 | Regression loss: 0.04819 | Running loss: 0.09122
Epoch: 31 | Iteration: 239 | Classification loss: 0.00289 | Regression loss: 0.05924 | Running loss: 0.09117
Epoch: 31 | Iteration: 240 | Classification loss: 0.02099 | Regression loss: 0.07150 | Running loss: 0.09119
Epoch: 31 | Iteration: 241 | Classification loss: 0.00014 | Regression loss: 0.06424 | Running loss: 0.09127
Epoch: 31 | Iteration: 242 | Classification loss: 0.00019 | Regression loss: 0.07055 | Running loss: 0.09132
Epoch: 31 | Iteration: 243 | Classification loss: 0.03086 | Regression loss: 0.19930 | Running loss: 0.09160
Epoch: 31 | Iteration: 244 | Classification loss: 0.00051 | Regression loss: 0.03400 | Running loss: 0.09142
Epoch: 31 | Iteration: 245 | Classification loss: 0.00279 | Regression loss: 0.12900 | Running loss: 0.09142
Epoch: 31 | Iteration: 246 | Classification loss: 0.00407 | Regression loss: 0.11804 | Running loss: 0.09155
Epoch: 31 | Iteration: 247 | Classification loss: 0.00071 | Regression loss: 0.08503 | Running loss: 0.09153
Epoch: 31 | Iteration: 248 | Classification loss: 0.00134 | Regression loss: 0.08963 | Running loss: 0.09159
Epoch: 31 | Iteration: 249 | Classification loss: 0.02700 | Regression loss: 0.16586 | Running loss: 0.09172
Epoch: 31 | Iteration: 250 | Classification loss: 0.00147 | Regression loss: 0.08779 | Running loss: 0.09161
Epoch: 31 | Iteration: 251 | Classification loss: 0.00019 | Regression loss: 0.05266 | Running loss: 0.09139
Epoch: 31 | Iteration: 252 | Classification loss: 0.00009 | Regression loss: 0.05241 | Running loss: 0.09113
Epoch: 31 | Iteration: 253 | Classification loss: 0.01217 | Regression loss: 0.11139 | Running loss: 0.09121
Epoch: 31 | Iteration: 254 | Classification loss: 0.00588 | Regression loss: 0.08140 | Running loss: 0.09119
Epoch: 31 | Iteration: 255 | Classification loss: 0.00022 | Regression loss: 0.05759 | Running loss: 0.09113
Epoch: 31 | Iteration: 256 | Classification loss: 0.00131 | Regression loss: 0.05633 | Running loss: 0.09103
Epoch: 31 | Iteration: 257 | Classification loss: 0.00819 | Regression loss: 0.12849 | Running loss: 0.09104
Epoch: 31 | Iteration: 258 | Classification loss: 0.00620 | Regression loss: 0.08937 | Running loss: 0.09090
Epoch: 31 | Iteration: 259 | Classification loss: 0.00003 | Regression loss: 0.05287 | Running loss: 0.09085
Epoch: 31 | Iteration: 260 | Classification loss: 0.00123 | Regression loss: 0.09918 | Running loss: 0.09083
Epoch: 31 | Iteration: 261 | Classification loss: 0.00961 | Regression loss: 0.11118 | Running loss: 0.09080
Epoch: 31 | Iteration: 262 | Classification loss: 0.00280 | Regression loss: 0.06206 | Running loss: 0.09083
Epoch: 31 | Iteration: 263 | Classification loss: 0.00011 | Regression loss: 0.04867 | Running loss: 0.09068
Epoch: 31 | Iteration: 264 | Classification loss: 0.00004 | Regression loss: 0.04600 | Running loss: 0.09039
Epoch: 31 | Iteration: 265 | Classification loss: 0.00599 | Regression loss: 0.07906 | Running loss: 0.09028
Epoch: 31 | Iteration: 266 | Classification loss: 0.00035 | Regression loss: 0.05059 | Running loss: 0.09001
Epoch: 31 | Iteration: 267 | Classification loss: 0.00374 | Regression loss: 0.11496 | Running loss: 0.09005
Epoch: 31 | Iteration: 268 | Classification loss: 0.00368 | Regression loss: 0.07118 | Running loss: 0.09000
Epoch: 31 | Iteration: 269 | Classification loss: 0.01113 | Regression loss: 0.08056 | Running loss: 0.09007
Epoch: 31 | Iteration: 270 | Classification loss: 0.00014 | Regression loss: 0.04734 | Running loss: 0.09004
Epoch: 31 | Iteration: 271 | Classification loss: 0.03381 | Regression loss: 0.10714 | Running loss: 0.09019
Epoch: 31 | Iteration: 272 | Classification loss: 0.00409 | Regression loss: 0.08426 | Running loss: 0.09032
Epoch: 31 | Iteration: 273 | Classification loss: 0.01512 | Regression loss: 0.11933 | Running loss: 0.09027
Epoch: 31 | Iteration: 274 | Classification loss: 0.04124 | Regression loss: 0.16398 | Running loss: 0.09040
Epoch: 31 | Iteration: 275 | Classification loss: 0.00430 | Regression loss: 0.09049 | Running loss: 0.09027
Epoch: 31 | Iteration: 276 | Classification loss: 0.00823 | Regression loss: 0.04673 | Running loss: 0.09008
Epoch: 31 | Iteration: 277 | Classification loss: 0.00864 | Regression loss: 0.09837 | Running loss: 0.09009
Epoch: 31 | Iteration: 278 | Classification loss: 0.01059 | Regression loss: 0.11695 | Running loss: 0.09004
Epoch: 31 | Iteration: 279 | Classification loss: 0.00379 | Regression loss: 0.03535 | Running loss: 0.08998
Epoch: 31 | Iteration: 280 | Classification loss: 0.03467 | Regression loss: 0.16146 | Running loss: 0.09026
Epoch: 31 | Iteration: 281 | Classification loss: 0.00307 | Regression loss: 0.05827 | Running loss: 0.09021
Epoch: 31 | Iteration: 282 | Classification loss: 0.00102 | Regression loss: 0.04478 | Running loss: 0.09011
Epoch: 31 | Iteration: 283 | Classification loss: 0.03582 | Regression loss: 0.17459 | Running loss: 0.09033
Epoch: 31 | Iteration: 284 | Classification loss: 0.00769 | Regression loss: 0.07209 | Running loss: 0.09035
Epoch: 31 | Iteration: 285 | Classification loss: 0.00239 | Regression loss: 0.08943 | Running loss: 0.09047
Epoch: 31 | Iteration: 286 | Classification loss: 0.00985 | Regression loss: 0.09172 | Running loss: 0.09056
Epoch: 31 | Iteration: 287 | Classification loss: 0.00641 | Regression loss: 0.10247 | Running loss: 0.09066
Epoch: 31 | Iteration: 288 | Classification loss: 0.00070 | Regression loss: 0.04782 | Running loss: 0.09071
Epoch: 31 | Iteration: 289 | Classification loss: 0.01419 | Regression loss: 0.08986 | Running loss: 0.09067
Epoch: 31 | Iteration: 290 | Classification loss: 0.03827 | Regression loss: 0.12906 | Running loss: 0.09069
Epoch: 31 | Iteration: 291 | Classification loss: 0.00072 | Regression loss: 0.05099 | Running loss: 0.09036
Epoch: 31 | Iteration: 292 | Classification loss: 0.01218 | Regression loss: 0.09706 | Running loss: 0.09037
Epoch: 31 | Iteration: 293 | Classification loss: 0.00761 | Regression loss: 0.08329 | Running loss: 0.09048
Epoch: 31 | Iteration: 294 | Classification loss: 0.00468 | Regression loss: 0.07328 | Running loss: 0.09039
Epoch: 31 | Iteration: 295 | Classification loss: 0.00140 | Regression loss: 0.06025 | Running loss: 0.09034
Epoch: 31 | Iteration: 296 | Classification loss: 0.00011 | Regression loss: 0.04039 | Running loss: 0.09023
Epoch: 31 | Iteration: 297 | Classification loss: 0.01356 | Regression loss: 0.11052 | Running loss: 0.09038
Epoch: 31 | Iteration: 298 | Classification loss: 0.00534 | Regression loss: 0.08731 | Running loss: 0.09030
Epoch: 31 | Iteration: 299 | Classification loss: 0.00030 | Regression loss: 0.04764 | Running loss: 0.09012
Epoch: 31 | Iteration: 300 | Classification loss: 0.00447 | Regression loss: 0.08418 | Running loss: 0.09022
Epoch: 31 | Iteration: 301 | Classification loss: 0.00543 | Regression loss: 0.08622 | Running loss: 0.09026
Epoch: 31 | Iteration: 302 | Classification loss: 0.00256 | Regression loss: 0.10177 | Running loss: 0.09013
Epoch: 31 | Iteration: 303 | Classification loss: 0.00261 | Regression loss: 0.06915 | Running loss: 0.09000
Epoch: 31 | Iteration: 304 | Classification loss: 0.05562 | Regression loss: 0.11700 | Running loss: 0.09011
Epoch: 31 | Iteration: 305 | Classification loss: 0.00880 | Regression loss: 0.09337 | Running loss: 0.09009
Epoch: 31 | Iteration: 306 | Classification loss: 0.00830 | Regression loss: 0.06924 | Running loss: 0.09005
Epoch: 31 | Iteration: 307 | Classification loss: 0.00599 | Regression loss: 0.05124 | Running loss: 0.08970
Epoch: 31 | Iteration: 308 | Classification loss: 0.00248 | Regression loss: 0.07138 | Running loss: 0.08974
Epoch: 31 | Iteration: 309 | Classification loss: 0.00278 | Regression loss: 0.05145 | Running loss: 0.08970
Epoch: 31 | Iteration: 310 | Classification loss: 0.00031 | Regression loss: 0.03417 | Running loss: 0.08972
